t,value
1575855427,603
1575855430,603
1575855433,603
1575855436,603
1575855439,603
1575855442,603
1575855445,603
1575855448,603
1575855451,603
1575855454,603
1575855457,603
1575855460,603
1575855463,603
1575855466,603
1575855469,603
1575855472,603
1575855475,603
1575855478,603
1575855481,603
1575855484,603
1575855487,603
1575855490,603
1575855493,603
1575855496,603
1575855499,603
1575855502,603
1575855505,603
1575855508,603
1575855511,603
1575855514,603
1575855517,603
1575855520,603
1575855523,603
1575855526,603
1575855529,603
1575855532,603
1575855535,603
1575855538,603
1575855541,603
1575855544,603
1575855547,603
1575855550,603
1575855553,603
1575855556,603
1575855559,603
1575855562,603
1575855565,603
1575855568,603
1575855571,603
1575855574,603
1575855577,603
1575855580,603
1575855583,603
1575855586,603
1575855589,603
1575855592,603
1575855595,603
1575855598,603
1575855601,603
1575855604,603
1575855607,603
1575855610,603
1575855613,603
1575855616,603
1575855619,603
1575855622,603
1575855625,603
1575855628,603
1575855631,603
1575855634,603
1575855637,603
1575855640,603
1575855643,603
1575855646,603
1575855649,603
1575855652,603
1575855655,603
1575855658,603
1575855661,603
1575855664,603
1575855667,603
1575855670,603
1575855673,603
1575855676,603
1575855679,603
1575855682,603
1575855685,603
1575855688,603
1575855691,603
1575855694,603
1575855697,603
1575855700,603
1575855703,603
1575855706,603
1575855709,603
1575855712,603
1575855715,603
1575855718,603
1575855721,603
1575855724,603
1575855727,603
1575855730,603
1575855733,603
1575855736,603
1575855739,603
1575855742,603
1575855745,603
1575855748,603
1575855751,603
1575855754,603
1575855757,603
1575855760,603
1575855763,603
1575855766,603
1575855769,603
1575855772,603
1575855775,603
1575855778,603
1575855781,603
1575855784,603
1575855787,603
1575855790,603
1575855793,603
1575855796,603
1575855799,603
1575855802,603
1575855805,603
1575855808,603
1575855811,603
1575855814,603
1575855817,603
1575855820,603
1575855823,603
1575855826,603
1575855829,603
1575855832,603
1575855835,603
1575855838,603
1575855841,603
1575855844,603
1575855847,603
1575855850,603
1575855853,603
1575855856,603
1575855859,603
1575855862,603
1575855865,603
1575855868,603
1575855871,603
1575855874,603
1575855877,603
1575855880,603
1575855883,603
1575855886,603
1575855889,603
1575855892,603
1575855895,603
1575855898,603
1575855901,603
1575855904,603
1575855907,603
1575855910,603
1575855913,603
1575855916,603
1575855919,603
1575855922,603
1575855925,603
1575855928,603
1575855931,603
1575855934,603
1575855937,603
1575855940,603
1575855943,603
1575855946,603
1575855949,603
1575855952,603
1575855955,603
1575855958,603
1575855961,603
1575855964,603
1575855967,603
1575855970,603
1575855973,603
1575855976,603
1575855979,603
1575855982,603
1575855985,603
1575855988,603
1575855991,603
1575855994,603
1575855997,603
1575856000,603
1575856003,603
1575856006,603
1575856009,603
1575856012,603
1575856015,603
1575856018,603
1575856021,603
1575856024,603
1575856027,603
1575856030,603
1575856033,603
1575856036,603
1575856039,603
1575856042,603
1575856045,603
1575856048,603
1575856051,603
1575856054,603
1575856057,603
1575856060,603
1575856063,603
1575856066,603
1575856069,603
1575856072,603
1575856075,603
1575856078,603
1575856081,603
1575856084,603
1575856087,603
1575856090,603
1575856093,603
1575856096,603
1575856099,603
1575856102,603
1575856105,603
1575856108,603
1575856111,603
1575856114,603
1575856117,603
1575856120,603
1575856123,603
1575856126,603
1575856129,603
1575856132,603
1575856135,603
1575856138,603
1575856141,603
1575856144,603
1575856147,603
1575856150,603
1575856153,603
1575856156,603
1575856159,603
1575856162,603
1575856165,603
1575856168,603
1575856171,603
1575856174,603
1575856177,603
1575856180,603
1575856183,603
1575856186,603
1575856189,603
1575856192,603
1575856195,603
1575856198,603
1575856201,603
1575856204,603
1575856207,603
1575856210,603
1575856213,603
1575856216,603
1575856219,603
1575856222,603
1575856225,603
1575856228,603
1575856231,603
1575856234,603
1575856237,603
1575856240,603
1575856243,603
1575856246,603
1575856249,603
1575856252,603
1575856255,603
1575856258,603
1575856261,603
1575856264,603
1575856267,603
1575856270,603
1575856273,603
1575856276,603
1575856279,603
1575856282,603
1575856285,603
1575856288,603
1575856291,603
1575856294,603
1575856297,603
1575856300,603
1575856303,603
1575856306,603
1575856309,603
1575856312,603
1575856315,603
1575856318,603
1575856321,603
1575856324,603
1575856327,603
1575856330,603
1575856333,603
1575856336,603
1575856339,603
1575856342,603
1575856345,603
1575856348,603
1575856351,603
1575856354,603
1575856357,603
1575856360,603
1575856363,603
1575856366,603
1575856369,603
1575856372,603
1575856375,603
1575856378,603
1575856381,603
1575856384,603
1575856387,603
1575856390,603
1575856393,603
1575856396,603
1575856399,603
1575856402,603
1575856405,603
1575856408,603
1575856411,603
1575856414,603
1575856417,603
1575856420,603
1575856423,603
1575856426,603
1575856429,603
1575856432,603
1575856435,603
1575856438,603
1575856441,603
1575856444,603
1575856447,603
1575856450,603
1575856453,603
1575856456,603
1575856459,603
1575856462,603
1575856465,603
1575856468,603
1575856471,603
1575856474,603
1575856477,603
1575856480,603
1575856483,603
1575856486,603
1575856489,603
1575856492,603
1575856495,603
1575856498,603
1575856501,603
1575856504,603
1575856507,603
1575856510,603
1575856513,603
1575856516,603
1575856519,603
1575856522,603
1575856525,603
1575856528,603
1575856531,603
1575856534,603
1575856537,603
1575856540,603
1575856543,603
1575856546,603
1575856549,603
1575856552,603
1575856555,603
1575856558,603
1575856561,603
1575856564,603
1575856567,603
1575856570,603
1575856573,603
1575856576,603
1575856579,603
1575856582,603
1575856585,603
1575856588,603
1575856591,603
1575856594,603
1575856597,603
1575856600,603
1575856603,603
1575856606,603
1575856609,603
1575856612,603
1575856615,603
1575856618,603
1575856621,603
1575856624,603
1575856627,603
1575856630,603
1575856633,603
1575856636,603
1575856639,603
1575856642,603
1575856645,603
1575856648,603
1575856651,603
1575856654,603
1575856657,603
1575856660,603
1575856663,603
1575856666,603
1575856669,603
1575856672,603
1575856675,603
1575856678,603
1575856681,603
1575856684,603
1575856687,603
1575856690,603
1575856693,603
1575856696,603
1575856699,603
1575856702,603
1575856705,603
1575856708,603
1575856711,603
1575856714,603
1575856717,603
1575856720,603
1575856723,603
1575856726,603
1575856729,603
1575856732,603
1575856735,603
1575856738,603
1575856741,603
1575856744,603
1575856747,603
1575856750,603
1575856753,603
1575856756,603
1575856759,603
1575856762,603
1575856765,603
1575856768,603
1575856771,603
1575856774,603
1575856777,603
1575856780,603
1575856783,603
1575856786,603
1575856789,603
1575856792,603
1575856795,603
1575856798,603
1575856801,603
1575856804,603
1575856807,603
1575856810,603
1575856813,603
1575856816,603
1575856819,603
1575856822,603
1575856825,603
1575856828,603
1575856831,603
1575856834,603
1575856837,603
1575856840,603
1575856843,603
1575856846,603
1575856849,603
1575856852,603
1575856855,603
1575856858,603
1575856861,603
1575856864,603
1575856867,603
1575856870,603
1575856873,603
1575856876,603
1575856879,603
1575856882,603
1575856885,603
1575856888,603
1575856891,603
1575856894,603
1575856897,603
1575856900,603
1575856903,603
1575856906,603
1575856909,603
1575856912,603
1575856915,603
1575856918,603
1575856921,603
1575856924,603
1575856927,603
1575856930,603
1575856933,603
1575856936,603
1575856939,603
1575856942,603
1575856945,603
1575856948,603
1575856951,603
1575856954,603
1575856957,603
1575856960,603
1575856963,603
1575856966,603
1575856969,603
1575856972,603
1575856975,603
1575856978,603
1575856981,603
1575856984,603
1575856987,603
1575856990,603
1575856993,603
1575856996,603
1575856999,603
1575857002,603
1575857005,603
1575857008,603
1575857011,603
1575857014,603
1575857017,603
1575857020,603
1575857023,603
1575857026,603
1575857029,603
1575857032,603
1575857035,603
1575857038,603
1575857041,603
1575857044,603
1575857047,603
1575857050,603
1575857053,603
1575857056,603
1575857059,603
1575857062,603
1575857065,603
1575857068,603
1575857071,603
1575857074,603
1575857077,603
1575857080,603
1575857083,603
1575857086,603
1575857089,603
1575857092,603
1575857095,603
1575857098,603
1575857101,603
1575857104,603
1575857107,603
1575857110,603
1575857113,603
1575857116,603
1575857119,603
1575857122,603
1575857125,603
1575857128,603
1575857131,603
1575857134,603
1575857137,603
1575857140,603
1575857143,603
1575857146,603
1575857149,603
1575857152,603
1575857155,603
1575857158,603
1575857161,603
1575857164,603
1575857167,603
1575857170,603
1575857173,603
1575857176,603
1575857179,603
1575857182,603
1575857185,603
1575857188,603
1575857191,603
1575857194,603
1575857197,603
1575857200,603
1575857203,603
1575857206,603
1575857209,603
1575857212,603
1575857215,603
1575857218,603
1575857221,603
1575857224,603
1575857227,603
1575857230,603
1575857233,603
1575857236,603
1575857239,603
1575857242,603
1575857245,603
1575857248,603
1575857251,603
1575857254,603
1575857257,603
1575857260,603
1575857263,603
1575857266,603
1575857269,603
1575857272,603
1575857275,603
1575857278,603
1575857281,603
1575857284,603
1575857287,603
1575857290,603
1575857293,603
1575857296,603
1575857299,603
1575857302,603
1575857305,603
1575857308,603
1575857311,603
1575857314,603
1575857317,603
1575857320,603
1575857323,603
1575857326,603
1575857329,603
1575857332,603
1575857335,603
1575857338,603
1575857341,603
1575857344,603
1575857347,603
1575857350,603
1575857353,603
1575857356,603
1575857359,603
1575857362,603
1575857365,603
1575857368,603
1575857371,603
1575857374,603
1575857377,603
1575857380,603
1575857383,603
1575857386,603
1575857389,603
1575857392,603
1575857395,603
1575857398,603
1575857401,603
1575857404,603
1575857407,603
1575857410,603
1575857413,603
1575857416,603
1575857419,603
1575857422,603
1575857425,603
1575857428,603
1575857431,603
1575857434,603
1575857437,603
1575857440,603
1575857443,603
1575857446,603
1575857449,603
1575857452,603
1575857455,603
1575857458,603
1575857461,603
1575857464,603
1575857467,603
1575857470,603
1575857473,603
1575857476,603
1575857479,603
1575857482,603
1575857485,603
1575857488,603
1575857491,603
1575857494,603
1575857497,603
1575857500,603
1575857503,603
1575857506,603
1575857509,603
1575857512,603
1575857515,603
1575857518,603
1575857521,603
1575857524,603
1575857527,603
1575857530,603
1575857533,603
1575857536,603
1575857539,603
1575857542,603
1575857545,603
1575857548,603
1575857551,603
1575857554,603
1575857557,603
1575857560,603
1575857563,603
1575857566,603
1575857569,603
1575857572,603
1575857575,603
1575857578,603
1575857581,603
1575857584,603
1575857587,603
1575857590,603
1575857593,603
1575857596,603
1575857599,603
1575857602,603
1575857605,603
1575857608,603
1575857611,603
1575857614,603
1575857617,603
1575857620,603
1575857623,603
1575857626,603
1575857629,603
1575857632,603
1575857635,603
1575857638,603
1575857641,603
1575857644,603
1575857647,603
1575857650,603
1575857653,603
1575857656,603
1575857659,603
1575857662,603
1575857665,603
1575857668,603
1575857671,603
1575857674,603
1575857677,603
1575857680,603
1575857683,603
1575857686,603
1575857689,603
1575857692,603
1575857695,603
1575857698,603
1575857701,603
1575857704,603
1575857707,603
1575857710,603
1575857713,603
1575857716,603
1575857719,603
1575857722,603
1575857725,603
1575857728,603
1575857731,603
1575857734,603
1575857737,603
1575857740,603
1575857743,603
1575857746,603
1575857749,603
1575857752,603
1575857755,603
1575857758,603
1575857761,603
1575857764,603
1575857767,603
1575857770,603
1575857773,603
1575857776,603
1575857779,603
1575857782,603
1575857785,603
1575857788,603
1575857791,603
1575857794,603
1575857797,603
1575857800,603
1575857803,603
1575857806,603
1575857809,603
1575857812,603
1575857815,603
1575857818,603
1575857821,603
1575857824,603
1575857827,603
1575857830,603
1575857833,603
1575857836,603
1575857839,603
1575857842,603
1575857845,603
1575857848,603
1575857851,603
1575857854,603
1575857857,603
1575857860,603
1575857863,603
1575857866,603
1575857869,603
1575857872,603
1575857875,603
1575857878,603
1575857881,603
1575857884,603
1575857887,603
1575857890,603
1575857893,603
1575857896,603
1575857899,603
1575857902,603
1575857905,603
1575857908,603
1575857911,603
1575857914,603
1575857917,603
1575857920,603
1575857923,603
1575857926,603
1575857929,603
1575857932,603
1575857935,603
1575857938,603
1575857941,603
1575857944,603
1575857947,603
1575857950,603
1575857953,603
1575857956,603
1575857959,603
1575857962,603
1575857965,603
1575857968,603
1575857971,603
1575857974,603
1575857977,603
1575857980,603
1575857983,603
1575857986,603
1575857989,603
1575857992,603
1575857995,603
1575857998,603
1575858001,603
1575858004,603
1575858007,603
1575858010,603
1575858013,603
1575858016,603
1575858019,603
1575858022,603
1575858025,603
1575858028,603
1575858031,603
1575858034,603
1575858037,603
1575858040,603
1575858043,603
1575858046,603
1575858049,603
1575858052,603
1575858055,603
1575858058,603
1575858061,603
1575858064,603
1575858067,603
1575858070,603
1575858073,603
1575858076,603
1575858079,603
1575858082,603
1575858085,603
1575858088,603
1575858091,603
1575858094,603
1575858097,603
1575858100,603
1575858103,603
1575858106,603
1575858109,603
1575858112,603
1575858115,603
1575858118,603
1575858121,603
1575858124,603
1575858127,603
1575858130,603
1575858133,603
1575858136,603
1575858139,603
1575858142,603
1575858145,603
1575858148,603
1575858151,603
1575858154,603
1575858157,603
1575858160,603
1575858163,603
1575858166,603
1575858169,603
1575858172,603
1575858175,603
1575858178,603
1575858181,603
1575858184,603
1575858187,603
1575858190,603
1575858193,603
1575858196,603
1575858199,603
1575858202,603
1575858205,603
1575858208,603
1575858211,603
1575858214,603
1575858217,603
1575858220,603
1575858223,603
1575858226,603
1575858229,603
1575858232,603
1575858235,603
1575858238,603
1575858241,603
1575858244,603
1575858247,603
1575858250,603
1575858253,603
1575858256,603
1575858259,603
1575858262,603
1575858265,603
1575858268,603
1575858271,603
1575858274,603
1575858277,603
1575858280,603
1575858283,603
1575858286,603
1575858289,603
1575858292,603
1575858295,603
1575858298,603
1575858301,603
1575858304,603
1575858307,603
1575858310,603
1575858313,603
1575858316,603
1575858319,603
1575858322,603
1575858325,603
1575858328,603
1575858331,603
1575858334,603
1575858337,603
1575858340,603
1575858343,603
1575858346,603
1575858349,603
1575858352,603
1575858355,603
1575858358,603
1575858361,603
1575858364,603
1575858367,603
1575858370,603
1575858373,603
1575858376,603
1575858379,603
1575858382,603
1575858385,603
1575858388,603
1575858391,603
1575858394,603
1575858397,603
1575858400,603
1575858403,603
1575858406,603
1575858409,603
1575858412,603
1575858415,603
1575858418,603
1575858421,603
1575858424,603
1575858427,603
1575858430,603
1575858433,603
1575858436,603
1575858439,603
1575858442,603
1575858445,603
1575858448,603
1575858451,603
1575858454,603
1575858457,603
1575858460,603
1575858463,603
1575858466,603
1575858469,603
1575858472,603
t,value
1575891253,603
1575891256,603
1575891259,603
1575891262,603
1575891265,603
1575891268,603
1575891271,603
1575891274,603
1575891277,603
1575891280,603
1575891283,603
1575891286,603
1575891289,603
1575891292,603
1575891295,603
1575891298,603
1575891301,603
1575891304,603
1575891307,603
1575891310,603
1575891313,603
1575891316,603
1575891319,603
1575891322,603
1575891325,603
1575891328,603
1575891331,603
1575891334,603
1575891337,603
1575891340,603
1575891343,603
1575891346,603
1575891349,603
1575891352,603
1575891355,603
1575891358,603
1575891361,603
1575891364,603
1575891367,603
1575891370,603
1575891373,603
1575891376,603
1575891379,603
1575891382,603
1575891385,603
1575891388,603
1575891391,603
1575891394,603
1575891397,603
1575891400,603
1575891403,603
1575891406,603
1575891409,603
1575891412,603
1575891415,603
1575891418,603
1575891421,603
1575891424,603
1575891427,603
1575891430,603
1575891433,603
1575891436,603
1575891439,603
1575891442,603
1575891445,603
1575891448,603
1575891451,603
1575891454,603
1575891457,603
1575891460,603
1575891463,603
1575891466,603
1575891469,603
1575891472,603
1575891475,603
1575891478,603
1575891481,603
1575891484,603
1575891487,603
1575891490,603
1575891493,603
1575891496,603
1575891499,603
1575891502,603
1575891505,603
1575891508,603
1575891511,603
1575891514,603
1575891517,603
1575891520,603
1575891523,603
1575891526,603
1575891529,603
1575891532,603
1575891535,603
1575891538,603
1575891541,603
1575891544,603
1575891547,603
1575891550,603
1575891553,603
1575891556,603
1575891559,603
1575891562,603
1575891565,603
1575891568,603
1575891571,603
1575891574,603
1575891577,603
1575891580,603
1575891583,603
1575891586,603
1575891589,603
1575891592,603
1575891595,603
1575891598,603
1575891601,603
1575891604,603
1575891607,603
1575891610,603
1575891613,603
1575891616,603
1575891619,603
1575891622,603
1575891625,603
1575891628,603
1575891631,603
1575891634,603
1575891637,603
1575891640,603
1575891643,603
1575891646,603
1575891649,603
1575891652,603
1575891655,603
1575891658,603
1575891661,603
1575891664,603
1575891667,603
1575891670,603
1575891673,603
1575891676,603
1575891679,603
1575891682,603
1575891685,603
1575891688,603
1575891691,603
1575891694,603
1575891697,603
1575891700,603
1575891703,603
1575891706,603
1575891709,603
1575891712,603
1575891715,603
1575891718,603
1575891721,603
1575891724,603
1575891727,603
1575891730,603
1575891733,603
1575891736,603
1575891739,603
1575891742,603
1575891745,603
1575891748,603
1575891751,603
1575891754,603
1575891757,603
1575891760,603
1575891763,603
1575891766,603
1575891769,603
1575891772,603
1575891775,603
1575891778,603
1575891781,603
1575891784,603
1575891787,603
1575891790,603
1575891793,603
1575891796,603
1575891799,603
1575891802,603
1575891805,603
1575891808,603
1575891811,603
1575891814,603
1575891817,603
1575891820,603
1575891823,603
1575891826,603
1575891829,603
1575891832,603
1575891835,603
1575891838,603
1575891841,603
1575891844,603
1575891847,603
1575891850,603
1575891853,603
1575891856,603
1575891859,603
1575891862,603
1575891865,603
1575891868,603
1575891871,603
1575891874,603
1575891877,603
1575891880,603
1575891883,603
1575891886,603
1575891889,603
1575891892,603
1575891895,603
1575891898,603
1575891901,603
1575891904,603
1575891907,603
1575891910,603
1575891913,603
1575891916,603
1575891919,603
1575891922,603
1575891925,603
1575891928,603
1575891931,603
1575891934,603
1575891937,603
1575891940,603
1575891943,603
1575891946,603
1575891949,603
1575891952,603
1575891955,603
1575891958,603
1575891961,603
1575891964,603
1575891967,603
1575891970,603
1575891973,603
1575891976,603
1575891979,603
1575891982,603
1575891985,603
1575891988,603
1575891991,603
1575891994,603
1575891997,603
1575892000,603
1575892003,603
1575892006,603
1575892009,603
1575892012,603
1575892015,603
1575892018,603
1575892021,603
1575892024,603
1575892027,603
1575892030,603
1575892033,603
1575892036,603
1575892039,603
1575892042,603
1575892045,603
1575892048,603
1575892051,603
1575892054,603
1575892057,603
1575892060,603
1575892063,603
1575892066,603
1575892069,603
1575892072,603
1575892075,603
1575892078,603
1575892081,603
1575892084,603
1575892087,603
1575892090,603
1575892093,603
1575892096,603
1575892099,603
1575892102,603
1575892105,603
1575892108,603
1575892111,603
1575892114,603
1575892117,603
1575892120,603
1575892123,603
1575892126,603
1575892129,603
1575892132,603
1575892135,603
1575892138,603
1575892141,603
1575892144,603
1575892147,603
1575892150,603
1575892153,603
1575892156,603
1575892159,603
1575892162,603
1575892165,603
1575892168,603
1575892171,603
1575892174,603
1575892177,603
1575892180,603
1575892183,603
1575892186,603
1575892189,603
1575892192,603
1575892195,603
1575892198,603
1575892201,603
1575892204,603
1575892207,603
1575892210,603
1575892213,603
1575892216,603
1575892219,603
1575892222,603
1575892225,603
1575892228,603
1575892231,603
1575892234,603
1575892237,603
1575892240,603
1575892243,603
1575892246,603
1575892249,603
1575892252,603
1575892255,603
1575892258,603
1575892261,603
1575892264,603
1575892267,603
1575892270,603
1575892273,603
1575892276,603
1575892279,603
1575892282,603
1575892285,603
1575892288,603
1575892291,603
1575892294,603
1575892297,603
1575892300,603
1575892303,603
1575892306,603
1575892309,603
1575892312,603
1575892315,603
1575892318,603
1575892321,603
1575892324,603
1575892327,603
1575892330,603
1575892333,603
1575892336,603
1575892339,603
1575892342,603
1575892345,603
1575892348,603
1575892351,603
1575892354,603
1575892357,603
1575892360,603
1575892363,603
1575892366,603
1575892369,603
1575892372,603
1575892375,603
1575892378,603
1575892381,603
1575892384,603
1575892387,603
1575892390,603
1575892393,603
1575892396,603
1575892399,603
1575892402,603
1575892405,603
1575892408,603
1575892411,603
1575892414,603
1575892417,603
1575892420,603
1575892423,603
1575892426,603
1575892429,603
1575892432,603
1575892435,603
1575892438,603
1575892441,603
1575892444,603
1575892447,603
1575892450,603
1575892453,603
1575892456,603
1575892459,603
1575892462,603
1575892465,603
1575892468,603
1575892471,603
1575892474,603
1575892477,603
1575892480,603
1575892483,603
1575892486,603
1575892489,603
1575892492,603
1575892495,603
1575892498,603
1575892501,603
1575892504,603
1575892507,603
1575892510,603
1575892513,603
1575892516,603
1575892519,603
1575892522,603
1575892525,603
1575892528,603
1575892531,603
1575892534,603
1575892537,603
1575892540,603
1575892543,603
1575892546,603
1575892549,603
1575892552,603
1575892555,603
1575892558,603
1575892561,603
1575892564,603
1575892567,603
1575892570,603
1575892573,603
1575892576,603
1575892579,603
1575892582,603
1575892585,603
1575892588,603
1575892591,603
1575892594,603
1575892597,603
1575892600,603
1575892603,603
1575892606,603
1575892609,603
1575892612,603
1575892615,603
1575892618,603
1575892621,603
1575892624,603
1575892627,603
1575892630,603
1575892633,603
1575892636,603
1575892639,603
1575892642,603
1575892645,603
1575892648,603
1575892651,603
1575892654,603
1575892657,603
1575892660,603
1575892663,603
1575892666,603
1575892669,603
1575892672,603
1575892675,603
1575892678,603
1575892681,603
1575892684,603
1575892687,603
1575892690,603
1575892693,603
1575892696,603
1575892699,603
1575892702,603
1575892705,603
1575892708,603
1575892711,603
1575892714,603
1575892717,603
1575892720,603
1575892723,603
1575892726,603
1575892729,603
1575892732,603
1575892735,603
1575892738,603
1575892741,603
1575892744,603
1575892747,603
1575892750,603
1575892753,603
1575892756,603
1575892759,603
1575892762,603
1575892765,603
1575892768,603
1575892771,603
1575892774,603
1575892777,603
1575892780,603
1575892783,603
1575892786,603
1575892789,603
1575892792,603
1575892795,603
1575892798,603
1575892801,603
1575892804,603
1575892807,603
1575892810,603
1575892813,603
1575892816,603
1575892819,603
1575892822,603
1575892825,603
1575892828,603
1575892831,603
1575892834,603
1575892837,603
1575892840,603
1575892843,603
1575892846,603
1575892849,603
1575892852,603
1575892855,603
1575892858,603
1575892861,603
1575892864,603
1575892867,603
1575892870,603
1575892873,603
1575892876,603
1575892879,603
1575892882,603
1575892885,603
1575892888,603
1575892891,603
1575892894,603
1575892897,603
1575892900,603
1575892903,603
1575892906,603
1575892909,603
1575892912,603
1575892915,603
1575892918,603
1575892921,603
1575892924,603
1575892927,603
1575892930,603
1575892933,603
1575892936,603
1575892939,603
1575892942,603
1575892945,603
1575892948,603
1575892951,603
1575892954,603
1575892957,603
1575892960,603
1575892963,603
1575892966,603
1575892969,603
1575892972,603
1575892975,603
1575892978,603
1575892981,603
1575892984,603
1575892987,603
1575892990,603
1575892993,603
1575892996,603
1575892999,603
1575893002,603
1575893005,603
1575893008,603
1575893011,603
1575893014,603
1575893017,603
1575893020,603
1575893023,603
1575893026,603
1575893029,603
1575893032,603
1575893035,603
1575893038,603
1575893041,603
1575893044,603
1575893047,603
1575893050,603
1575893053,603
1575893056,603
1575893059,603
1575893062,603
1575893065,603
1575893068,603
1575893071,603
1575893074,603
1575893077,603
1575893080,603
1575893083,603
1575893086,603
1575893089,603
1575893092,603
1575893095,603
1575893098,603
1575893101,603
1575893104,603
1575893107,603
1575893110,603
1575893113,603
1575893116,603
1575893119,603
1575893122,603
1575893125,603
1575893128,603
1575893131,603
1575893134,603
1575893137,603
1575893140,603
1575893143,603
1575893146,603
1575893149,603
1575893152,603
1575893155,603
1575893158,603
1575893161,603
1575893164,603
1575893167,603
1575893170,603
1575893173,603
1575893176,603
1575893179,603
1575893182,603
1575893185,603
1575893188,603
1575893191,603
1575893194,603
1575893197,603
1575893200,603
1575893203,603
1575893206,603
1575893209,603
1575893212,603
1575893215,603
1575893218,603
1575893221,603
1575893224,603
1575893227,603
1575893230,603
1575893233,603
1575893236,603
1575893239,603
1575893242,603
1575893245,603
1575893248,603
1575893251,603
1575893254,603
1575893257,603
1575893260,603
1575893263,603
1575893266,603
1575893269,603
1575893272,603
1575893275,603
1575893278,603
1575893281,603
1575893284,603
1575893287,603
1575893290,603
1575893293,603
1575893296,603
1575893299,603
1575893302,603
1575893305,603
1575893308,603
1575893311,603
1575893314,603
1575893317,603
1575893320,603
1575893323,603
1575893326,603
1575893329,603
1575893332,603
1575893335,603
1575893338,603
1575893341,603
1575893344,603
1575893347,603
1575893350,603
1575893353,603
1575893356,603
1575893359,603
1575893362,603
1575893365,603
1575893368,603
1575893371,603
1575893374,603
1575893377,603
1575893380,603
1575893383,603
1575893386,603
1575893389,603
1575893392,603
1575893395,603
1575893398,603
1575893401,603
1575893404,603
1575893407,603
1575893410,603
1575893413,603
1575893416,603
1575893419,603
1575893422,603
1575893425,603
1575893428,603
1575893431,603
1575893434,603
1575893437,603
1575893440,603
1575893443,603
1575893446,603
1575893449,603
1575893452,603
1575893455,603
1575893458,603
1575893461,603
1575893464,603
1575893467,603
1575893470,603
1575893473,603
1575893476,603
1575893479,603
1575893482,603
1575893485,603
1575893488,603
1575893491,603
1575893494,603
1575893497,603
1575893500,603
1575893503,603
1575893506,603
1575893509,603
1575893512,603
1575893515,603
1575893518,603
1575893521,603
1575893524,603
1575893527,603
1575893530,603
1575893533,603
1575893536,603
1575893539,603
1575893542,603
1575893545,603
1575893548,603
1575893551,603
1575893554,603
1575893557,603
1575893560,603
1575893563,603
1575893566,603
1575893569,603
1575893572,603
1575893575,603
1575893578,603
1575893581,603
1575893584,603
1575893587,603
1575893590,603
1575893593,603
1575893596,603
1575893599,603
1575893602,603
1575893605,603
1575893608,603
1575893611,603
1575893614,603
1575893617,603
1575893620,603
1575893623,603
1575893626,603
1575893629,603
1575893632,603
1575893635,603
1575893638,603
1575893641,603
1575893644,603
1575893647,603
1575893650,603
1575893653,603
1575893656,603
1575893659,603
1575893662,603
1575893665,603
1575893668,603
1575893671,603
1575893674,603
1575893677,603
1575893680,603
1575893683,603
1575893686,603
1575893689,603
1575893692,603
1575893695,603
1575893698,603
1575893701,603
1575893704,603
1575893707,603
1575893710,603
1575893713,603
1575893716,603
1575893719,603
1575893722,603
1575893725,603
1575893728,603
1575893731,603
1575893734,603
1575893737,603
1575893740,603
1575893743,603
1575893746,603
1575893749,603
1575893752,603
1575893755,603
1575893758,603
1575893761,603
1575893764,603
1575893767,603
1575893770,603
1575893773,603
1575893776,603
1575893779,603
1575893782,603
1575893785,603
1575893788,603
1575893791,603
1575893794,603
1575893797,603
1575893800,603
1575893803,603
1575893806,603
1575893809,603
1575893812,603
1575893815,603
1575893818,603
1575893821,603
1575893824,603
1575893827,603
1575893830,603
1575893833,603
1575893836,603
1575893839,603
1575893842,603
1575893845,603
1575893848,603
1575893851,603
1575893854,603
1575893857,603
1575893860,603
1575893863,603
1575893866,603
1575893869,603
1575893872,603
1575893875,603
1575893878,603
1575893881,603
1575893884,603
1575893887,603
1575893890,603
1575893893,603
1575893896,603
1575893899,603
1575893902,603
1575893905,603
1575893908,603
1575893911,603
1575893914,603
1575893917,603
1575893920,603
1575893923,603
1575893926,603
1575893929,603
1575893932,603
1575893935,603
1575893938,603
1575893941,603
1575893944,603
1575893947,603
1575893950,603
1575893953,603
1575893956,603
1575893959,603
1575893962,603
1575893965,603
1575893968,603
1575893971,603
1575893974,603
1575893977,603
1575893980,603
1575893983,603
1575893986,603
1575893989,603
1575893992,603
1575893995,603
1575893998,603
1575894001,603
1575894004,603
1575894007,603
1575894010,603
1575894013,603
1575894016,603
1575894019,603
1575894022,603
1575894025,603
1575894028,603
1575894031,603
1575894034,603
1575894037,603
1575894040,603
1575894043,603
1575894046,603
1575894049,603
1575894052,603
1575894055,603
1575894058,603
1575894061,603
1575894064,603
1575894067,603
1575894070,603
1575894073,603
1575894076,603
1575894079,603
1575894082,603
1575894085,603
1575894088,603
1575894091,603
1575894094,603
1575894097,603
1575894100,603
1575894103,603
1575894106,603
1575894109,603
1575894112,603
1575894115,603
1575894118,603
1575894121,603
1575894124,603
1575894127,603
1575894130,603
1575894133,603
1575894136,603
1575894139,603
1575894142,603
1575894145,603
1575894148,603
1575894151,603
1575894154,603
1575894157,603
1575894160,603
1575894163,603
1575894166,603
1575894169,603
1575894172,603
1575894175,603
1575894178,603
1575894181,603
1575894184,603
1575894187,603
1575894190,603
1575894193,603
1575894196,603
